attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.04,True,least-likely,6298,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0003.tiff,0.04,0.021933,391,391,1064,4.1060366e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,7315,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0004.tiff,0.04,0.023108,391,391,391,3.4805994e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,4597,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0005.tiff,0.04,0.022901,391,6286,6733,6.933016e-06,0,0,0,0
pgd_error_specific,0.04,True,least-likely,4597,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0006.tiff,0.04,0.022983,391,391,391,7.534721e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,6488,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0007.tiff,0.04,0.023384,391,391,1261,1.6489399e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,6298,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0008.tiff,0.04,0.023221,391,391,391,9.5961e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,4137,64,n000412,"""Amit_Sadh""",064_n000412_Amit_Sadh,dataset/clean_cropped/NN1/064_n000412_Amit_Sadh/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/064_n000412_Amit_Sadh/0009.tiff,0.04,0.023711,391,391,391,1.0617233e-05,1,1,0,0
pgd_error_specific,0.04,True,least-likely,5759,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0000.tiff,0.04,0.022675,3894,3894,3894,7.343489e-10,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1582,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0001.tiff,0.04,0.023001,3894,3894,3894,1.743626e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,4960,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0002.tiff,0.04,0.02302,3894,3894,3894,2.3065777e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,6910,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0003.tiff,0.04,0.023597,3894,3894,3894,3.249558e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3094,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0004.tiff,0.04,0.023606,3894,3894,3894,4.216186e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,5759,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0005.tiff,0.04,0.024156,3894,3894,3894,5.232845e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,103,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0006.tiff,0.04,0.023143,3894,3894,3894,9.985612e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,235,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0007.tiff,0.04,0.022268,3894,3894,3894,1.1652964e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1582,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0008.tiff,0.04,0.022502,3894,3894,3894,5.025508e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,2973,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/065_n004164_Joe_Oliver/0009.tiff,0.04,0.023689,3894,3894,3894,5.564129e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,219,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0000.tiff,0.04,0.022813,7776,7776,7776,4.1812957e-05,1,1,0,0
pgd_error_specific,0.04,True,least-likely,6244,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0001.tiff,0.04,0.022318,7776,7776,4062,1.6765418e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,1004,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0002.tiff,0.04,0.022919,7776,7776,7776,9.5275524e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3934,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0003.tiff,0.04,0.022205,7776,7776,7776,8.537886e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,5252,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0004.tiff,0.04,0.023341,7776,7776,5547,7.3554946e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,219,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0005.tiff,0.04,0.022371,7776,7776,7776,6.2599105e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,8088,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0006.tiff,0.04,0.021655,7776,7776,7776,2.6578318e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,6491,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0007.tiff,0.04,0.023036,7776,7776,1006,1.505989e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,2796,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0008.tiff,0.04,0.022944,7776,7776,4394,0.00016015422,1,0,0,1
pgd_error_specific,0.04,True,least-likely,1129,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/066_n008368_S_mer_Tilma/0009.tiff,0.04,0.023659,7776,7776,7776,1.3728086e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1941,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0000.tiff,0.04,0.022004,6046,6046,1178,3.996005e-05,1,0,0,1
pgd_error_specific,0.04,True,least-likely,5777,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0001.tiff,0.04,0.02283,6046,6046,6046,1.9721719e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,274,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0003.tiff,0.04,0.022495,6046,6046,2683,3.0015039e-05,1,0,0,1
pgd_error_specific,0.04,True,least-likely,2922,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0004.tiff,0.04,0.022314,6046,6046,6046,4.996943e-05,1,1,0,0
pgd_error_specific,0.04,True,least-likely,7728,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0005.tiff,0.04,0.021967,6046,6046,6752,4.1616386e-05,1,0,0,1
pgd_error_specific,0.04,True,least-likely,1530,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0006.tiff,0.04,0.022905,6046,6046,7799,0.0020643112,1,0,0,1
pgd_error_specific,0.04,True,least-likely,477,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0007.tiff,0.04,0.022658,6046,6046,6046,5.4093025e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,274,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/067_n006518_Nicole_Gale_Anderson/0009.tiff,0.04,0.021973,6046,6287,6526,1.0655401e-07,0,0,0,0
pgd_error_specific,0.04,True,least-likely,4419,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0000.tiff,0.04,0.023185,1902,1902,1902,7.054223e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,8364,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0001.tiff,0.04,0.023936,1902,1902,1902,1.7555665e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0002.tiff,0.04,0.023364,1902,1902,1902,1.5417937e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,4012,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0003.tiff,0.04,0.023905,1902,1902,1902,1.3445717e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,7315,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0004.tiff,0.04,0.023828,1902,1902,1605,8.901254e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,7696,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0005.tiff,0.04,0.022518,1902,1902,1902,3.8367164e-11,1,1,0,0
pgd_error_specific,0.04,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0006.tiff,0.04,0.023958,1902,1902,1902,1.4709688e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,2112,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0007.tiff,0.04,0.02342,1902,1902,1902,7.043684e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0008.tiff,0.04,0.022799,1902,1902,7090,7.49828e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,8364,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/068_n002026_David_Choquehuanca/0009.tiff,0.04,0.023011,1902,1902,1902,1.9723539e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,2830,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0000.tiff,0.04,0.022248,5111,5111,5111,2.580844e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1861,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0001.tiff,0.04,0.022999,5111,5111,3290,1.4608867e-05,1,0,0,1
pgd_error_specific,0.04,True,least-likely,5321,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0002.tiff,0.04,0.023041,5111,5111,5111,2.2297595e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,5453,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0003.tiff,0.04,0.021742,5111,5111,5111,6.6404436e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,4652,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0004.tiff,0.04,0.022637,5111,5111,5111,5.0343886e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1769,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0005.tiff,0.04,0.022131,5111,5111,509,0.0007545742,1,0,0,1
pgd_error_specific,0.04,True,least-likely,5321,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0006.tiff,0.04,0.022618,5111,5111,5111,7.853935e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,1553,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0007.tiff,0.04,0.022526,5111,5111,7974,3.9567155e-08,1,0,0,1
pgd_error_specific,0.04,True,least-likely,1795,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0008.tiff,0.04,0.021763,5111,5111,2809,5.732768e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,2381,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/069_n005512_Marc_Pircher/0009.tiff,0.04,0.021485,5111,5111,3742,3.2284554e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,2691,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0000.tiff,0.04,0.02393,3389,3389,3389,3.201952e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3923,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0001.tiff,0.04,0.023027,3389,3389,3389,1.826292e-07,1,1,0,0
pgd_error_specific,0.04,True,least-likely,7282,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0002.tiff,0.04,0.022705,3389,3389,3389,4.4157726e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3511,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0003.tiff,0.04,0.021568,3389,3389,6277,1.19971255e-05,1,0,0,1
pgd_error_specific,0.04,True,least-likely,4493,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0004.tiff,0.04,0.023286,3389,3389,7788,1.960044e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0005.tiff,0.04,0.021932,3389,3389,2666,3.2720047e-09,1,0,0,1
pgd_error_specific,0.04,True,least-likely,3844,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0006.tiff,0.04,0.021987,3389,3389,3389,3.6985496e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0007.tiff,0.04,0.021994,3389,3389,8564,2.1146299e-07,1,0,0,1
pgd_error_specific,0.04,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0008.tiff,0.04,0.021778,3389,3389,8388,3.5575315e-06,1,0,0,1
pgd_error_specific,0.04,True,least-likely,6172,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/070_n003629_Ismael_Blanco/0009.tiff,0.04,0.022116,3389,3389,3389,1.2541105e-06,1,1,0,0
pgd_error_specific,0.04,True,least-likely,3093,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/071_n003050_Germaine_Greer/0000.tiff,0.04,0.02356,2845,2845,2845,1.10644605e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/071_n003050_Germaine_Greer/0001.tiff,0.04,0.023993,2845,2845,2845,2.3075073e-09,1,1,0,0
pgd_error_specific,0.04,True,least-likely,2024,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/071_n003050_Germaine_Greer/0002.tiff,0.04,0.02333,2845,2845,2845,5.6056063e-08,1,1,0,0
pgd_error_specific,0.04,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_040/071_n003050_Germaine_Greer/0003.tiff,0.04,0.023855,2845,2845,2845,1.0474836e-08,1,1,0,0
