attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.02,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/017_n000342_Alison_Riske/0006.tiff,0.02,0.012435,325,325,2312,0.8863160014152527,0.002728364896029234,1,0,1,1
pgd_error_generic,0.02,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/017_n000342_Alison_Riske/0007.tiff,0.02,0.012196,325,325,4126,0.8862327933311462,0.04742397740483284,1,0,1,1
pgd_error_generic,0.02,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/017_n000342_Alison_Riske/0008.tiff,0.02,0.012765,325,325,4126,0.9826034903526306,0.029946867376565933,1,0,1,1
pgd_error_generic,0.02,False,none,-1,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/017_n000342_Alison_Riske/0009.tiff,0.02,0.012448,325,7183,2312,0.10339660197496414,2.186176243412774e-05,0,0,1,0
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0000.tiff,0.02,0.012331,8404,8404,2942,0.4707711935043335,0.0008467193110845983,1,0,1,1
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0001.tiff,0.02,0.012536,8404,8404,7792,0.971785843372345,0.03472324460744858,1,0,1,1
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0002.tiff,0.02,0.013161,8404,8404,8404,0.9987793564796448,0.27457910776138306,1,1,0,0
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0003.tiff,0.02,0.012197,8404,8404,4168,0.6960967779159546,0.015255672857165337,1,0,1,1
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0004.tiff,0.02,0.01264,8404,8404,7792,0.9977299571037292,0.005576695781201124,1,0,1,1
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0005.tiff,0.02,0.012411,8404,8404,7792,0.9653064608573914,0.06100599467754364,1,0,1,1
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0006.tiff,0.02,0.013658,8404,8404,8404,0.9707146286964417,0.5884466767311096,1,1,0,0
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0008.tiff,0.02,0.012805,8404,8404,8404,0.9976947903633118,0.32357534766197205,1,1,0,0
pgd_error_generic,0.02,False,none,-1,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/018_n009040_Wu_Chun/0009.tiff,0.02,0.013013,8404,8404,3843,0.9200770854949951,0.10044007003307343,1,0,1,1
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0000.tiff,0.02,0.012724,6357,6357,6357,0.9988486766815186,0.9878199100494385,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0001.tiff,0.02,0.013251,6357,6357,6357,0.9946892261505127,0.725939929485321,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0002.tiff,0.02,0.012737,6357,6357,1783,0.9981631636619568,0.07547146826982498,1,0,1,1
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0003.tiff,0.02,0.013582,6357,6357,6357,0.9987592697143555,0.9611600637435913,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0004.tiff,0.02,0.013374,6357,6357,6357,0.9909732341766357,0.5065843462944031,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0005.tiff,0.02,0.01331,6357,6357,6357,0.9993674159049988,0.7085316777229309,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0006.tiff,0.02,0.012812,6357,6357,6357,0.996377170085907,0.7086987495422363,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0007.tiff,0.02,0.013125,6357,6357,6357,0.999339759349823,0.36532148718833923,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0008.tiff,0.02,0.013372,6357,6357,6357,0.9980016350746155,0.829868733882904,1,1,0,0
pgd_error_generic,0.02,False,none,-1,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/019_n006844_Paul_Le_Guen/0009.tiff,0.02,0.013583,6357,6357,6357,0.9984365105628967,0.9479662179946899,1,1,0,0
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0000.tiff,0.02,0.012928,2966,2966,2966,0.9950549602508545,0.13151955604553223,1,1,0,0
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0001.tiff,0.02,0.013231,2966,2966,6691,0.5558156967163086,0.0013015196891501546,1,0,1,1
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0002.tiff,0.02,0.01278,2966,2966,6906,0.9536017775535583,0.0004507190315052867,1,0,1,1
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0003.tiff,0.02,0.01296,2966,2966,8441,0.9992244243621826,0.13749662041664124,1,0,1,1
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0004.tiff,0.02,0.012694,2966,2966,2966,0.9982520937919617,0.5222292542457581,1,1,0,0
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0005.tiff,0.02,0.012406,2966,2966,8550,0.9696438312530518,4.6498829760821536e-05,1,0,1,1
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0006.tiff,0.02,0.012933,2966,2966,6867,0.9972711205482483,0.037441130727529526,1,0,1,1
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0007.tiff,0.02,0.013388,2966,2966,2966,0.9898566007614136,0.7571589350700378,1,1,0,0
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0008.tiff,0.02,0.013247,2966,2966,2966,0.9870805144309998,0.9123945832252502,1,1,0,0
pgd_error_generic,0.02,False,none,-1,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/020_n003179_Govinda/0009.tiff,0.02,0.012299,2966,2966,5419,0.6463516354560852,0.004019277170300484,1,0,1,1
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0000.tiff,0.02,0.012769,884,884,884,0.9767796397209167,0.24070779979228973,1,1,0,0
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0001.tiff,0.02,0.013202,884,884,8194,0.9929555654525757,0.027694039046764374,1,0,1,1
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0002.tiff,0.02,0.012815,884,884,2215,0.9913256764411926,0.0414448007941246,1,0,1,1
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0003.tiff,0.02,0.012612,884,884,884,0.9995566010475159,0.4487845003604889,1,1,0,0
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0004.tiff,0.02,0.012722,884,884,884,0.9986563920974731,0.4529198408126831,1,1,0,0
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0005.tiff,0.02,0.012253,884,884,7216,0.45805782079696655,2.1706837287638336e-06,1,0,1,1
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0007.tiff,0.02,0.01243,884,884,1843,0.9777604937553406,0.009554047137498856,1,0,1,1
pgd_error_generic,0.02,False,none,-1,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/021_n000932_Beg_m_Birg_ren/0008.tiff,0.02,0.013147,884,884,884,0.9987764954566956,0.7195380926132202,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0000.tiff,0.02,0.013057,5321,5321,725,0.8792053461074829,0.045896198600530624,1,0,1,1
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0001.tiff,0.02,0.013138,5321,5321,5321,0.9942072629928589,0.5826898217201233,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0002.tiff,0.02,0.012161,5321,5321,5100,0.8220726847648621,0.0002242397313239053,1,0,1,1
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0003.tiff,0.02,0.013434,5321,5321,5321,0.9906197786331177,0.477339506149292,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0004.tiff,0.02,0.012546,5321,5321,5321,0.9581167101860046,0.48483648896217346,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0005.tiff,0.02,0.013137,5321,5321,5321,0.9994896650314331,0.8345443606376648,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0006.tiff,0.02,0.01318,5321,5321,6997,0.8435675501823425,0.14036692678928375,1,0,1,1
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0007.tiff,0.02,0.013454,5321,5321,5321,0.9882586002349854,0.595731794834137,1,1,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0008.tiff,0.02,0.012431,5321,1100,1100,0.05075526237487793,0.0009979006135836244,0,0,0,0
pgd_error_generic,0.02,False,none,-1,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/022_n005752_Mart_n_C_ceres/0009.tiff,0.02,0.013326,5321,5321,5321,0.9943832159042358,0.7977168560028076,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0000.tiff,0.02,0.012674,6884,6884,6884,0.9141955375671387,0.2941485643386841,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0001.tiff,0.02,0.013538,6884,6884,6884,0.9437308311462402,0.25575053691864014,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0002.tiff,0.02,0.013159,6884,6884,6884,0.991400420665741,0.30578088760375977,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0003.tiff,0.02,0.012873,6884,6884,6884,0.972926676273346,0.20074987411499023,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0004.tiff,0.02,0.012521,6884,6884,1703,0.5559967160224915,0.013510685414075851,1,0,1,1
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0006.tiff,0.02,0.012722,6884,6884,6884,0.9807004928588867,0.45074254274368286,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0007.tiff,0.02,0.013282,6884,6884,6884,0.993182361125946,0.8687211871147156,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0008.tiff,0.02,0.012683,6884,6884,6884,0.9957063794136047,0.49141475558280945,1,1,0,0
pgd_error_generic,0.02,False,none,-1,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/023_n007405_Robbie_Farah/0009.tiff,0.02,0.013098,6884,6884,6884,0.9238262176513672,0.2243661731481552,1,1,0,0
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0000.tiff,0.02,0.013232,7796,7796,7821,0.9976102113723755,0.16005712747573853,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0001.tiff,0.02,0.01295,7796,7796,7796,0.9947983026504517,0.25472334027290344,1,1,0,0
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0002.tiff,0.02,0.012896,7796,7796,7412,0.9893394112586975,0.09405715018510818,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0003.tiff,0.02,0.012621,7796,7796,1241,0.9868434071540833,0.08057313412427902,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0004.tiff,0.02,0.012447,7796,7796,7814,0.9584329724311829,5.479178071254864e-05,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0006.tiff,0.02,0.012682,7796,7796,143,0.9408540725708008,0.00019953733135480434,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0007.tiff,0.02,0.012911,7796,7796,643,0.9993587136268616,0.08920396864414215,1,0,1,1
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0008.tiff,0.02,0.012456,7796,769,769,0.026678329333662987,0.00016769819194450974,0,0,0,0
pgd_error_generic,0.02,False,none,-1,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/024_n008389_Tamara_Beckwith/0009.tiff,0.02,0.012742,7796,7796,7422,0.9983646273612976,0.1121399775147438,1,0,1,1
pgd_error_generic,0.02,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/025_n005845_Maura_Rivera/0000.tiff,0.02,0.013065,5400,5400,5400,0.998241662979126,0.916586697101593,1,1,0,0
pgd_error_generic,0.02,False,none,-1,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_020/025_n005845_Maura_Rivera/0001.tiff,0.02,0.012748,5400,5400,8141,0.34103620052337646,0.0008496125228703022,1,0,1,1
