attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0003.tiff,0.025,0.010074,5308,5308,5308,0.9467297792434692,0.48040223121643066,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0004.tiff,0.025,0.013102,5308,5308,5308,0.9873130917549133,0.2233162373304367,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0005.tiff,0.025,0.013866,5308,5308,5308,0.9821239113807678,0.4926024079322815,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0006.tiff,0.025,0.013215,5308,5308,5308,0.9961836934089661,0.6035454869270325,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0007.tiff,0.025,0.013473,5308,5308,5308,0.9974783062934875,0.9393422603607178,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0008.tiff,0.025,0.013318,5308,5308,5308,0.9904531240463257,0.5075773596763611,1,1,0,0
bim_error_generic,0.15,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/075_n005738_Martin_Schulz/0009.tiff,0.025,0.01236,5308,5308,5308,0.9638292789459229,0.3981633484363556,1,1,0,0
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0000.tiff,0.025,0.012346,5068,5068,5010,0.4450492262840271,0.001800465164706111,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0001.tiff,0.025,0.012498,5068,5068,7185,0.9426558613777161,0.0007755271508358419,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0002.tiff,0.025,0.011711,5068,5068,3323,0.9949270486831665,0.00023468384461011738,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0003.tiff,0.025,0.012115,5068,5068,7185,0.9808387756347656,0.00619108323007822,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0004.tiff,0.025,0.011433,5068,5068,6742,0.8537793755531311,0.0006333963829092681,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0005.tiff,0.025,0.010479,5068,5068,4540,0.9795080423355103,0.0014527797466143966,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0006.tiff,0.025,0.011174,5068,5068,4549,0.9723737239837646,0.01174608152359724,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0007.tiff,0.025,0.012623,5068,5068,7590,0.9986901879310608,0.052730705589056015,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0008.tiff,0.025,0.01066,5068,5068,8183,0.8786402940750122,0.0001807616645237431,1,0,1,1
bim_error_generic,0.15,False,none,-1,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/076_n005466_Mamta_Kulkarni/0009.tiff,0.025,0.011396,5068,5068,6274,0.787133514881134,2.9740231184405275e-05,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0000.tiff,0.025,0.013218,3719,3719,2302,0.9982238411903381,0.23728550970554352,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0001.tiff,0.025,0.012341,3719,3719,4657,0.8033392429351807,0.00025879775057546794,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0002.tiff,0.025,0.013067,3719,3719,1618,0.8244960308074951,0.0020905977580696344,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0003.tiff,0.025,0.012221,3719,3719,4862,0.9898620843887329,0.020432228222489357,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0004.tiff,0.025,0.011967,3719,3719,3338,0.991132915019989,1.416644317941973e-05,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0005.tiff,0.025,0.012126,3719,3719,2242,0.9844844341278076,0.0005553388618864119,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0006.tiff,0.025,0.013109,3719,3719,4334,0.9993438124656677,0.06566087156534195,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0007.tiff,0.025,0.011309,3719,3719,728,0.9471383094787598,0.00013068750558886677,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0008.tiff,0.025,0.013704,3719,3719,1169,0.9713377952575684,0.004285778850317001,1,0,1,1
bim_error_generic,0.15,False,none,-1,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/077_n003977_Jennifer_Hawkins/0009.tiff,0.025,0.011081,3719,3719,1321,0.7958059310913086,1.7649570054345531e-06,1,0,1,1
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0000.tiff,0.025,0.012538,4787,4787,4787,0.9848485589027405,0.31024080514907837,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0001.tiff,0.025,0.012673,4787,4787,2970,0.9899436235427856,0.02888507768511772,1,0,1,1
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0002.tiff,0.025,0.012673,4787,4787,4930,0.3679348826408386,0.0006983910570852458,1,0,1,1
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0003.tiff,0.025,0.012687,4787,4787,4787,0.9886994957923889,0.5930360555648804,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0004.tiff,0.025,0.012946,4787,4787,4787,0.9055166840553284,0.26250967383384705,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0005.tiff,0.025,0.013877,4787,4787,4787,0.9771161675453186,0.5571278929710388,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0006.tiff,0.025,0.01095,4787,4787,4787,0.9926548004150391,0.49944159388542175,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0007.tiff,0.025,0.013803,4787,4787,4787,0.9853197336196899,0.5108771324157715,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0008.tiff,0.025,0.012088,4787,4787,4787,0.9644711017608643,0.3815400302410126,1,1,0,0
bim_error_generic,0.15,False,none,-1,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/078_n005152_Leymah_Gbowee/0009.tiff,0.025,0.012382,4787,4787,4787,0.983537495136261,0.410555899143219,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0000.tiff,0.025,0.014008,6102,6102,6102,0.9963125586509705,0.6742585301399231,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0001.tiff,0.025,0.012654,6102,6102,70,0.9515463709831238,0.05581894889473915,1,0,1,1
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0002.tiff,0.025,0.012511,6102,6102,3582,0.8803048729896545,0.00279001472517848,1,0,1,1
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0003.tiff,0.025,0.012226,6102,6102,1290,0.8101789355278015,0.0015190594131127,1,0,1,1
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0004.tiff,0.025,0.012542,6102,6102,6102,0.9989519119262695,0.7143808007240295,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0005.tiff,0.025,0.012344,6102,6102,6102,0.9972320199012756,0.2192051112651825,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0006.tiff,0.025,0.010291,6102,6102,4068,0.9972557425498962,0.00352572463452816,1,0,1,1
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0007.tiff,0.025,0.012116,6102,6102,6102,0.9998812675476074,0.739814817905426,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0008.tiff,0.025,0.012379,6102,6102,6102,0.9994822144508362,0.953059732913971,1,1,0,0
bim_error_generic,0.15,False,none,-1,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/079_n006578_Nino_Frassica/0009.tiff,0.025,0.013155,6102,6102,6102,0.967073917388916,0.2767634093761444,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0000.tiff,0.025,0.011987,8523,8523,2848,0.7164029479026794,0.08012548834085464,1,0,1,1
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0001.tiff,0.025,0.013332,8523,8523,8523,0.9947836995124817,0.7022069692611694,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0002.tiff,0.025,0.013209,8523,8523,8523,0.9745351076126099,0.5867846012115479,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0003.tiff,0.025,0.01208,8523,8523,4094,0.9057632088661194,0.008357125334441662,1,0,1,1
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0004.tiff,0.025,0.01286,8523,8523,8523,0.9949442744255066,0.5101618766784668,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0005.tiff,0.025,0.011581,8523,8523,2628,0.7911474704742432,0.18496173620224,1,0,1,1
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0006.tiff,0.025,0.012726,8523,8523,8523,0.9801512956619263,0.3301366865634918,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0007.tiff,0.025,0.012529,8523,8523,8523,0.9881447553634644,0.7375727295875549,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0008.tiff,0.025,0.013565,8523,8523,8523,0.9687761068344116,0.3819560110569,1,1,0,0
bim_error_generic,0.15,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/080_n009163_Zaza_Pachulia/0009.tiff,0.025,0.013368,8523,8523,8523,0.9827660322189331,0.5430493354797363,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0000.tiff,0.025,0.012629,5301,5301,5301,0.9977520108222961,0.7547475099563599,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0001.tiff,0.025,0.011922,5301,5301,5301,0.9757022857666016,0.08629123121500015,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0002.tiff,0.025,0.013225,5301,5301,5301,0.9979495406150818,0.8407695293426514,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0003.tiff,0.025,0.011868,5301,5301,5301,0.9870598316192627,0.24164262413978577,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0004.tiff,0.025,0.011522,5301,5301,6937,0.8773314356803894,0.1357271671295166,1,0,1,1
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0005.tiff,0.025,0.010813,5301,5301,5301,0.9323275685310364,0.37106451392173767,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0006.tiff,0.025,0.012765,5301,5301,5301,0.9676494002342224,0.5987595319747925,1,1,0,0
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0007.tiff,0.025,0.012748,5301,5301,5416,0.9752503633499146,0.00507056899368763,1,0,1,1
bim_error_generic,0.15,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_150/081_n005731_Martin_Harnik/0008.tiff,0.025,0.012112,5301,5301,5301,0.9981061220169067,0.11424921452999115,1,1,0,0
